Epoch,Epoch Time,Train BCE Loss,Train GS Loss,Train RD Loss,Train Deg MMD,Train Clus MMD,Train Total Loss,Val Pair Loss,Val Topology Loss,Val Loss,Val auprc,Internal Val graph_sim,Internal Val relative_density,Internal Val deg_dist_mmd,Internal Val cc_mmd,Planned Subgraphs,Covered Positive Edges,Total Positive Edges,Positive Edge Coverage Ratio,Mean Positive Edge Reuse,All Subgraph Pairs,Supervised Pairs,BCE Positive Pairs,BCE Target Negative Pairs,BCE Negative Pairs,BCE Negative Ratio,BCE Supervised Fraction,edge_cover_sampling_s,train_forward_backward_s,val_pair_pass_s,val_threshold_s,internal_val_topology_s,peak_gpu_mem_mb,Topology Loss Scale,Learning Rate
1,17129.094950941857,0.693373137240414,0.7989547648463071,1.0054195313686076,0.45686966798116685,0.0,1.4939765306116706,0.5902151465415955,5.01219148047482,5.602406627016416,0.9282438876464749,0.22816072877880678,3.4344622102323075,13.833832811168506,0.0,1149,48771,48771,1.0,1.0,3630840,203750,48771,243855,154979,3.177687560230465,0.05611649094975268,173.58351514814422,14525.69567113102,174.56309408927336,6.123818457126617e-05,2234.0451533561572,21766.470703125,1.0,6e-06
2,17065.246922940947,0.6181637767971444,0.738580096691354,0.870264946273143,0.39485540226088905,0.0,1.3275143357335846,0.5749033689498901,8.785005797580256,9.359909166530146,0.9272625741177158,0.22329563655483964,4.535865025894315,19.247370691801844,0.0,1149,48771,48771,1.0,1.0,3630840,203750,48771,243855,154979,3.177687560230465,0.05611649094975268,162.4029912124388,14491.974872415885,174.3995442399755,4.910305142402649e-05,2215.495731655974,21782.80810546875,1.0,6e-06
3,17118.880108976737,0.6845072935828963,0.6833252981240279,0.6156220527396604,0.28535061384720634,0.0,1.243503650185126,0.651555597782135,7.1846324455638095,7.8361880433459445,0.9280637320862829,0.2294186019190924,4.12520514802818,16.79880472311776,0.0,1149,48771,48771,1.0,1.0,3630840,203750,48771,243855,154979,3.177687560230465,0.05611649094975268,170.6421259199269,14505.994582037907,173.87410190701485,6.387615576386452e-05,2246.7650958839804,21766.46923828125,1.0,6e-06
